X,Y,Z
-1.499676, 15.195500000000001,-65.009
-1.462917,15.2955,-65.009
-1.439724,15.33288,-65.009
-1.40613, 15.395500000000002,-65.009
-1.352395, 15.495500000000002,-65.009
-1.339724, 15.508619999999999,-65.009
-1.271669, 15.595500000000001,-65.009
-1.239724, 15.626920000000002,-65.009
-1.139724, 15.689940000000002,-65.009
-1.133368, 15.695500000000001,-65.009
-1.039724,15.74596,-65.009
-0.9397242,15.77994,-65.009
-0.9066256,15.7955,-65.009
-0.8397242, 15.822640000000002,-65.009
-0.7397242,15.83536,-65.009
-0.6397242,15.81961,-65.009
-0.581867,15.7955,-65.009
-0.5397242,15.77671,-65.009
-0.4397242, 15.745500000000002,-65.009
-0.3513242, 15.695500000000001,-65.009
-0.3397242,15.68529,-65.009
-0.2397242,15.61728,-65.009
-0.2176745, 15.595500000000001,-65.009
-0.1397242,15.51706,-65.009
-0.1178887, 15.495500000000002,-65.009
-0.05298949, 15.395500000000002,-65.009
-0.03972419,15.37964,-65.009
0.016221759999999998,15.2955,-65.009
0.05614047, 15.195500000000001,-65.009
0.06027581,15.16655,-65.009
0.06985028, 15.095500000000001,-65.009
0.06027581,15.08535,-65.009
-0.01128107, 14.995500000000002,-65.009
-0.03972419, 14.965440000000001,-65.009
-0.1051088, 14.895500000000002,-65.009
-0.1397242,14.86149,-65.009
-0.2080977,14.7955,-65.009
-0.2397242, 14.764619999999999,-65.009
-0.3170268, 14.695500000000001,-65.009
-0.3397242, 14.674199999999999,-65.009
-0.4397242,14.62005,-65.009
-0.4771116, 14.595500000000001,-65.009
-0.5397242, 14.559299999999999,-65.009
-0.6397242, 14.532300000000001,-65.009
-0.7397242,14.51728,-65.009
-0.8397242, 14.509350000000001,-65.009
-0.9397242, 14.498169999999998,-65.009
-1.039724,14.52621,-65.009
-1.139724,14.46019,-64.709
-1.180574, 14.495500000000002,-64.709
-1.239724, 14.541210000000001,-64.709
-1.321785, 14.595500000000001,-64.709
-1.339724,14.61106,-64.709
-1.428885, 14.695500000000001,-64.709
-1.439724, 14.707069999999998,-64.709
-1.504478,14.7955,-64.709
-1.539724, 14.843279999999998,-64.709
-1.575878, 14.895500000000002,-64.709
-1.60613, 14.995500000000002,-64.709
-1.585418, 15.095500000000001,-64.709
-1.539724,15.18559,-64.709
-1.532115, 15.195500000000001,-64.709
-1.469282,15.2955,-64.709
-1.439724,15.33344,-64.709
-1.394387, 15.395500000000002,-64.709
-1.339724,15.46445,-64.709
-1.311946, 15.495500000000002,-64.709
-1.239724, 15.574160000000001,-64.709
-1.212924, 15.595500000000001,-64.709
-1.139724,15.63907,-64.709
-1.039724, 15.682830000000001,-64.709
-1.014382, 15.695500000000001,-64.709
-0.9397242,15.72544,-64.709
-0.8397242, 15.743469999999999,-64.709
-0.7397242,15.75048,-64.709
-0.6397242,15.7446,-64.709
-0.5397242,15.73045,-64.709
-0.4397242,15.69666,-64.709
-0.4383849, 15.695500000000001,-64.709
-0.3397242, 15.645500000000002,-64.709
-0.2613554, 15.595500000000001,-64.709
-0.2397242,15.57619,-64.709
-0.1397242, 15.500350000000001,-64.709
-0.1347624, 15.495500000000002,-64.709
-0.03972419,15.40462,-64.709
-0.03079562, 15.395500000000002,-64.709
0.06027581,15.30696,-64.709
0.07197794,15.2955,-64.709
0.1547203, 15.195500000000001,-64.709
0.1602758, 15.177209999999999,-64.709
0.181345, 15.095500000000001,-64.709
0.1602758, 15.072399999999998,-64.709
0.09350935, 14.995500000000002,-64.709
0.06027581,14.96145,-64.709
-0.003333656, 14.895500000000002,-64.709
-0.03972419, 14.859530000000001,-64.709
-0.1103693,14.7955,-64.709
-0.1397242,14.76873,-64.709
-0.2161046, 14.695500000000001,-64.709
-0.2397242, 14.670660000000002,-64.709
-0.3211927, 14.595500000000001,-64.709
-0.3397242,14.57829,-64.709
-0.4397242, 14.532810000000001,-64.709
-0.4907659, 14.495500000000002,-64.709
-0.5397242, 14.456549999999998,-64.709
-0.6397242, 14.428389999999998,-64.709
-0.7397242,14.42137,-64.709
-0.8397242, 14.419149999999998,-64.709
-0.9397242,14.40035,-64.709
-1.039724,14.4148,-64.709
0.3218594,15.11569,-64.409
0.2293942,15.24061,-64.409
0.08449696, 15.339940000000002,-64.409
-0.05643326,15.42195,-64.409
-0.177371, 15.516630000000001,-64.409
-0.3103271,15.59503,-64.409
-0.4542748,15.65755,-64.409
-0.6105012,15.67988,-64.409
-0.7697266, 15.682329999999999,-64.409
-0.929002, 15.659049999999999,-64.409
-1.090215,15.62206,-64.409
-1.227276,15.52998,-64.409
-1.351591,15.42132,-64.409
-1.589432, 15.172049999999999,-64.409
-1.690012,15.02379,-64.409
-1.63204,14.84093,-64.409
-1.528423,14.67825,-64.409
-1.300365, 14.457740000000001,-64.409
-1.100014,14.3202,-64.409
-1.003029, 14.279869999999999,-64.409
-0.8716658, 14.319939999999999,-64.409
-0.6315975, 14.316579999999998,-64.409
-0.5594092, 14.328030000000002,-64.409
-0.3290422,14.49052,-64.409
-0.2143663,14.59667,-64.409
-0.1624652,14.67089,-64.409
-0.03578169,14.77295,-64.409
0.1594495, 14.947130000000001,-64.409
-1.139724, 14.244769999999999,-64.109
-1.218891,14.2955,-64.109
-1.239724, 14.313239999999999,-64.109
-1.339724, 14.382830000000002,-64.109
-1.354291, 14.395500000000002,-64.109
-1.439724,14.47356,-64.109
-1.459275, 14.495500000000002,-64.109
-1.519367, 14.595500000000001,-64.109
-1.539724,14.63621,-64.109
-1.56428, 14.695500000000001,-64.109
-1.597187,14.7955,-64.109
-1.624724, 14.895500000000002,-64.109
-1.639724,14.96581,-64.109
-1.646659, 14.995500000000002,-64.109
-1.639724,15.00421,-64.109
-1.589974, 15.095500000000001,-64.109
-1.539724, 15.159110000000002,-64.109
-1.506294, 15.195500000000001,-64.109
-1.439724, 15.260929999999998,-64.109
-1.403712,15.2955,-64.109
-1.339724,15.35361,-64.109
-1.291588, 15.395500000000002,-64.109
-1.239724, 15.439680000000001,-64.109
-1.154644, 15.495500000000002,-64.109
-1.139724, 15.508170000000002,-64.109
-1.039724, 15.549330000000001,-64.109
-0.9397242, 15.560550000000001,-64.109
-0.8397242,15.58466,-64.109
-0.7723329, 15.595500000000001,-64.109
-0.7397242,15.60105,-64.109
-0.6563909, 15.595500000000001,-64.109
-0.6397242, 15.594339999999999,-64.109
-0.5397242,15.57372,-64.109
-0.4397242,15.54888,-64.109
-0.3397242, 15.511619999999999,-64.109
-0.3199661, 15.495500000000002,-64.109
-0.2397242, 15.444730000000002,-64.109
-0.1692862, 15.395500000000002,-64.109
-0.1397242,15.37139,-64.109
-0.03972419, 15.308760000000001,-64.109
-0.02436986,15.2955,-64.109
0.06027581,15.23611,-64.109
0.10800309999999999, 15.195500000000001,-64.109
0.1602758, 15.111650000000001,-64.109
0.171115, 15.095500000000001,-64.109
0.1602758,15.0819,-64.109
0.1043099, 14.995500000000002,-64.109
0.06027581, 14.932490000000001,-64.109
0.032531910000000004, 14.895500000000002,-64.109
-0.03780111,14.7955,-64.109
-0.03972419, 14.793450000000002,-64.109
-0.1199255, 14.695500000000001,-64.109
-0.1397242, 14.663079999999999,-64.109
-0.1752733, 14.595500000000001,-64.109
-0.2393336, 14.495500000000002,-64.109
-0.2397242, 14.495079999999998,-64.109
-0.3330836, 14.395500000000002,-64.109
-0.3397242,14.38925,-64.109
-0.4397242,14.32035,-64.109
-0.4695803,14.2955,-64.109
-0.5397242,14.24994,-64.109
-0.6397242, 14.235069999999999,-64.109
-0.7397242,14.22944,-64.109
-0.8397242,14.22427,-64.109
-0.9397242,14.20311,-64.109
-1.039724, 14.208760000000002,-64.109
-1.139724, 14.145259999999999,-63.809
-1.230514, 14.195500000000001,-63.809
-1.239724,14.20311,-63.809
-1.339724,14.26597,-63.809
-1.374552,14.2955,-63.809
-1.439724,14.34714,-63.809
-1.489443, 14.395500000000002,-63.809
-1.539724, 14.487770000000001,-63.809
-1.54528, 14.495500000000002,-63.809
-1.575216, 14.595500000000001,-63.809
-1.583107, 14.695500000000001,-63.809
-1.596542,14.7955,-63.809
-1.604265, 14.895500000000002,-63.809
-1.600172, 14.995500000000002,-63.809
-1.539724,15.08896,-63.809
-1.533474, 15.095500000000001,-63.809
-1.440115, 15.195500000000001,-63.809
-1.439724,15.19589,-63.809
-1.339724, 15.278290000000002,-63.809
-1.321062,15.2955,-63.809
-1.239724, 15.356290000000001,-63.809
-1.183709, 15.395500000000002,-63.809
-1.139724,15.42695,-63.809
-1.039724,15.46296,-63.809
-0.9397242,15.48593,-63.809
-0.9083288, 15.495500000000002,-63.809
-0.8397242, 15.514289999999999,-63.809
-0.7397242, 15.523060000000001,-63.809
-0.6397242,15.5168,-63.809
-0.5575813, 15.495500000000002,-63.809
-0.5397242,15.48994,-63.809
-0.4397242,15.45233,-63.809
-0.3397242, 15.408760000000001,-63.809
-0.3241242, 15.395500000000002,-63.809
-0.2397242, 15.340549999999999,-63.809
-0.1824394,15.2955,-63.809
-0.1397242,15.25906,-63.809
-0.05384632, 15.195500000000001,-63.809
-0.03972419, 15.181479999999999,-63.809
0.033501619999999996, 15.095500000000001,-63.809
0.003741721, 14.995500000000002,-63.809
-0.03145081, 14.895500000000002,-63.809
-0.03972419,14.87807,-63.809
-0.07295589,14.7955,-63.809
-0.1155306, 14.695500000000001,-63.809
-0.1385614, 14.595500000000001,-63.809
-0.1397242,14.59296,-63.809
-0.1729612, 14.495500000000002,-63.809
-0.2118396, 14.395500000000002,-63.809
-0.2397242, 14.367250000000002,-63.809
-0.321576,14.2955,-63.809
-0.3397242,14.27938,-63.809
-0.4397242,14.22346,-63.809
-0.4799681, 14.195500000000001,-63.809
-0.5397242, 14.158930000000002,-63.809
-0.6397242, 14.140020000000002,-63.809
-0.7397242, 14.129439999999999,-63.809
-0.8397242,14.11961,-63.809
-0.9397242,14.10035,-63.809
-1.039724, 14.114799999999999,-63.809
-0.9397242, 13.992830000000001,-63.509
-0.9491837, 13.995500000000002,-63.509
-1.039724, 14.016309999999999,-63.509
-1.139724,14.0455,-63.509
-1.239724, 14.094339999999999,-63.509
-1.241076, 14.095500000000001,-63.509
-1.339724, 14.153129999999999,-63.509
-1.395241, 14.195500000000001,-63.509
-1.439724,14.23278,-63.509
-1.510179,14.2955,-63.509
-1.539724,14.32563,-63.509
-1.595251, 14.395500000000002,-63.509
-1.623058, 14.495500000000002,-63.509
-1.617945, 14.595500000000001,-63.509
-1.606829, 14.695500000000001,-63.509
-1.595424,14.7955,-63.509
-1.580587, 14.895500000000002,-63.509
-1.561503, 14.995500000000002,-63.509
-1.539724,15.01933,-63.509
-1.476316, 15.095500000000001,-63.509
-1.439724, 15.131890000000002,-63.509
-1.365853, 15.195500000000001,-63.509
-1.339724,15.21961,-63.509
-1.239724, 15.281649999999999,-63.509
-1.223582,15.2955,-63.509
-1.139724,15.34597,-63.509
-1.039724, 15.382830000000002,-63.509
-1.007828, 15.395500000000002,-63.509
-0.9397242, 15.419149999999998,-63.509
-0.8397242,15.4333,-63.509
-0.7397242, 15.437280000000001,-63.509
-0.6397242,15.43111,-63.509
-0.5397242,15.40935,-63.509
-0.5188058, 15.395500000000002,-63.509
-0.4397242,15.35636,-63.509
-0.3397242,15.30377,-63.509
-0.3306691,15.2955,-63.509
-0.2397242, 15.230609999999999,-63.509
-0.1996601, 15.195500000000001,-63.509
-0.1397242,15.14176,-63.509
-0.09345982, 15.095500000000001,-63.509
-0.09658133, 14.995500000000002,-63.509
-0.1009311, 14.895500000000002,-63.509
-0.1070895,14.7955,-63.509
-0.1108422, 14.695500000000001,-63.509
-0.1036907, 14.595500000000001,-63.509
-0.1019401, 14.495500000000002,-63.509
-0.1058918, 14.395500000000002,-63.509
-0.1397242,14.35706,-63.509
-0.1932745,14.2955,-63.509
-0.2397242, 14.252600000000001,-63.509
-0.3177093, 14.195500000000001,-63.509
-0.3397242,14.17671,-63.509
-0.4397242,14.12839,-63.509
-0.494072, 14.095500000000001,-63.509
-0.5397242, 14.066329999999999,-63.509
-0.6397242, 14.041409999999999,-63.509
-0.7397242,14.02768,-63.509
-0.8397242, 14.014289999999999,-63.509
-0.9291182, 13.995500000000002,-63.509
-0.9397242, 13.884039999999999,-63.209
-0.9748305, 13.895500000000002,-63.209
-1.039724,13.9148,-63.209
-1.139724,13.94526,-63.209
-1.239724,13.98529,-63.209
-1.252117, 13.995500000000002,-63.209
-1.339724,14.04701,-63.209
-1.416311, 14.095500000000001,-63.209
-1.439724,14.11429,-63.209
-1.539724,14.19136,-63.209
-1.543859, 14.195500000000001,-63.209
-1.626459,14.2955,-63.209
-1.639724,14.31122,-63.209
-1.69095, 14.395500000000002,-63.209
-1.706867, 14.495500000000002,-63.209
-1.676552, 14.595500000000001,-63.209
-1.639724,14.68332,-63.209
-1.63279, 14.695500000000001,-63.209
-1.594777,14.7955,-63.209
-1.556391, 14.895500000000002,-63.209
-1.539724, 14.924809999999999,-63.209
-1.505933, 14.995500000000002,-63.209
-1.439724,15.06723,-63.209
-1.410403, 15.095500000000001,-63.209
-1.339724, 15.151900000000001,-63.209
-1.274651, 15.195500000000001,-63.209
-1.239724, 15.222640000000002,-63.209
-1.139724, 15.268360000000001,-63.209
-1.081797,15.2955,-63.209
-1.039724,15.3168,-63.209
-0.9397242,15.33839,-63.209
-0.8397242,15.34573,-63.209
-0.7397242,15.34733,-63.209
-0.6397242,15.34114,-63.209
-0.5397242,15.32387,-63.209
-0.4972872,15.2955,-63.209
-0.4397242, 15.259450000000001,-63.209
-0.3432956, 15.195500000000001,-63.209
-0.3397242, 15.192089999999999,-63.209
-0.2397242,15.10993,-63.209
-0.2246892, 15.095500000000001,-63.209
-0.1946966, 14.995500000000002,-63.209
-0.167906, 14.895500000000002,-63.209
-0.1397242,14.79656,-63.209
-0.1393336,14.7955,-63.209
-0.1072837, 14.695500000000001,-63.209
-0.0698966, 14.595500000000001,-63.209
-0.03972419,14.51082,-63.209
-0.03278988, 14.495500000000002,-63.209
-0.005712561, 14.395500000000002,-63.209
-0.03972419,14.35151,-63.209
-0.08181458,14.2955,-63.209
-0.1397242,14.23485,-63.209
-0.1812867, 14.195500000000001,-63.209
-0.2397242, 14.146799999999999,-63.209
-0.314915, 14.095500000000001,-63.209
-0.3397242, 14.075190000000001,-63.209
-0.4397242,14.03425,-63.209
-0.5043075, 13.995500000000002,-63.209
-0.5397242, 13.970500000000001,-63.209
-0.6397242,13.94084,-63.209
-0.7397242, 13.924270000000002,-63.209
-0.8397242, 13.908760000000001,-63.209
-0.8938909, 13.895500000000002,-63.209
-0.9397242,13.77569,-62.909
-0.9980576,13.7955,-62.909
-1.039724,13.8105,-62.909
-1.139724,13.84453,-62.909
-1.239724,13.87519,-62.909
-1.264533, 13.895500000000002,-62.909
-1.339724,13.94426,-62.909
-1.439724,13.99434,-62.909
-1.441017, 13.995500000000002,-62.909
-1.539724,14.06365,-62.909
-1.574464, 14.095500000000001,-62.909
-1.639724,14.15992,-62.909
-1.672371, 14.195500000000001,-62.909
-1.725873,14.2955,-62.909
-1.739724,14.31431,-62.909
-1.782272, 14.395500000000002,-62.909
-1.794777, 14.495500000000002,-62.909
-1.739724,14.58321,-62.909
-1.729513, 14.595500000000001,-62.909
-1.665163, 14.695500000000001,-62.909
-1.639724,14.72948,-62.909
-1.5938,14.7955,-62.909
-1.539724, 14.872630000000001,-62.909
-1.520934, 14.895500000000002,-62.909
-1.457466, 14.995500000000002,-62.909
-1.439724,15.01324,-62.909
-1.340887, 15.095500000000001,-62.909
-1.339724,15.09666,-62.909
-1.239724, 15.151509999999998,-62.909
-1.165934, 15.195500000000001,-62.909
-1.139724,15.21581,-62.909
-1.039724,15.24118,-62.909
-0.9397242, 15.252799999999999,-62.909
-0.8397242,15.25925,-62.909
-0.7397242, 15.258619999999999,-62.909
-0.6397242, 15.249649999999999,-62.909
-0.5397242,15.23526,-62.909
-0.4840575, 15.195500000000001,-62.909
-0.4397242,15.15855,-62.909
-0.3625133, 15.095500000000001,-62.909
-0.3397242,15.06826,-62.909
-0.2902767, 14.995500000000002,-62.909
-0.2397242, 14.909989999999999,-62.909
-0.228885, 14.895500000000002,-62.909
-0.1703422,14.7955,-62.909
-0.1397242, 14.748920000000002,-62.909
-0.103597, 14.695500000000001,-62.909
-0.03972419,14.60342,-62.909
-0.03278988, 14.595500000000001,-62.909
0.0335887, 14.495500000000002,-62.909
0.06027581,14.44872,-62.909
0.08872409, 14.395500000000002,-62.909
0.06027581, 14.356209999999999,-62.909
0.01892446,14.2955,-62.909
-0.03972419,14.22118,-62.909
-0.06391774, 14.195500000000001,-62.909
-0.1397242,14.12018,-62.909
-0.1676227, 14.095500000000001,-62.909
-0.2397242,14.04447,-62.909
-0.3131857, 13.995500000000002,-62.909
-0.3397242,13.9742,-62.909
-0.4397242, 13.939969999999999,-62.909
-0.5062709, 13.895500000000002,-62.909
-0.5397242, 13.868620000000002,-62.909
-0.6397242,13.83832,-62.909
-0.7397242, 13.820500000000001,-62.909
-0.8397242,13.80311,-62.909
-0.8647242,13.7955,-62.909
-1.885059,14.50925,-62.609
-1.847748,14.35314,-62.609
-1.777234, 14.194329999999999,-62.609
-1.67368, 14.038300000000001,-62.609
-1.319094,13.80335,-62.609
-1.124731, 13.720160000000002,-62.609
-0.9356784,13.66947,-62.609
-0.8398276,13.69796,-62.609
-0.6520813,13.71902,-62.609
-0.4701548,13.79589,-62.609
-0.3827275, 13.854830000000002,-62.609
-0.1391673,13.99579,-62.609
0.002823564, 14.134889999999999,-62.609
0.1121652, 14.279570000000001,-62.609
0.1881099, 14.424389999999999,-62.609
0.03927149,14.55608,-62.609
-0.1897459, 14.782210000000001,-62.609
-0.3899275, 15.008600000000001,-62.609
-0.5093814, 15.119390000000001,-62.609
-0.6600183,15.17726,-62.609
-0.8214734, 15.190190000000001,-62.609
-0.9826283, 15.182640000000001,-62.609
-1.139622,15.14743,-62.609
-1.281349,15.07242,-62.609
-1.414472,14.98725,-62.609
-1.520882, 14.871289999999998,-62.609
-0.9397242,13.57139,-62.309
-1.029724, 13.595500000000001,-62.309
-1.039724,13.59891,-62.309
-1.139724,13.63475,-62.309
-1.239724,13.66713,-62.309
-1.278274, 13.695500000000001,-62.309
-1.339724,13.73809,-62.309
-1.414039,13.7955,-62.309
-1.439724, 13.818790000000002,-62.309
-1.520443, 13.895500000000002,-62.309
-1.539724, 13.915700000000001,-62.309
-1.608254, 13.995500000000002,-62.309
-1.639724, 14.042840000000002,-62.309
-1.671542, 14.095500000000001,-62.309
-1.70666, 14.195500000000001,-62.309
-1.728266,14.2955,-62.309
-1.739724, 14.345500000000001,-62.309
-1.751183, 14.395500000000002,-62.309
-1.739724,14.42917,-62.309
-1.717615, 14.495500000000002,-62.309
-1.639724, 14.577279999999998,-62.309
-1.621639, 14.595500000000001,-62.309
-1.539724, 14.675149999999999,-62.309
-1.51895, 14.695500000000001,-62.309
-1.439724,14.77203,-62.309
-1.415256,14.7955,-62.309
-1.339724, 14.863769999999999,-62.309
-1.303327, 14.895500000000002,-62.309
-1.239724,14.94409,-62.309
-1.151743, 14.995500000000002,-62.309
-1.139724,15.00443,-62.309
-1.039724,15.04037,-62.309
-0.9397242,15.05304,-62.309
-0.8397242,15.05862,-62.309
-0.7397242,15.05282,-62.309
-0.6397242,15.03681,-62.309
-0.5737578, 14.995500000000002,-62.309
-0.5397242,14.9697,-62.309
-0.4527839, 14.895500000000002,-62.309
-0.4397242, 14.883000000000001,-62.309
-0.3552414,14.7955,-62.309
-0.3397242, 14.779079999999999,-62.309
-0.2658532, 14.695500000000001,-62.309
-0.2397242,14.66737,-62.309
-0.1750367, 14.595500000000001,-62.309
-0.1397242, 14.558330000000002,-62.309
-0.0818454, 14.495500000000002,-62.309
-0.03972419,14.44917,-62.309
0.007351835, 14.395500000000002,-62.309
-0.01280111,14.2955,-62.309
-0.03972419, 14.243199999999998,-62.309
-0.06442657, 14.195500000000001,-62.309
-0.1122094, 14.095500000000001,-62.309
-0.1397242,14.05738,-62.309
-0.1869117, 13.995500000000002,-62.309
-0.2397242, 13.939910000000001,-62.309
-0.2806333, 13.895500000000002,-62.309
-0.3397242,13.84072,-62.309
-0.3923386,13.7955,-62.309
-0.4397242,13.75522,-62.309
-0.5104479, 13.695500000000001,-62.309
-0.5397242, 13.669630000000002,-62.309
-0.6397242, 13.642850000000001,-62.309
-0.7397242,13.62306,-62.309
-0.8397242,13.59666,-62.309
-0.8432956, 13.595500000000001,-62.309
-1.039724,13.49434,-62.009
-1.041898, 13.495500000000002,-62.009
-1.139724, 13.530109999999999,-62.009
-1.239724, 13.560820000000001,-62.009
-1.28934, 13.595500000000001,-62.009
-1.339724, 13.633140000000001,-62.009
-1.411106, 13.695500000000001,-62.009
-1.439724,13.72412,-62.009
-1.499014,13.7955,-62.009
-1.539724,13.85558,-62.009
